,Breathing Depth
1780,5.2888446
1781,5.158189
1782,4.9960213
1783,4.913269
1784,4.9258204
1785,5.045215
1786,4.888556
1787,4.949391
1788,4.875846
1789,4.9226904
1790,4.8031635
1791,6.098699
1792,6.2388444
1793,5.024443
1794,4.9840717
1795,5.5600104
1796,4.8649926
1797,4.591792
1798,5.080596
1799,4.5780077
1800,5.1913137
1801,4.954763
1802,4.957228
1803,5.237604
1804,5.247521
1805,5.3709717
1806,5.4502172
1807,5.264409
1808,5.0580935
1809,5.13645
1810,5.1197963
1811,5.1291223
1812,5.1559215
1813,5.241491
1814,5.0620637
1815,6.8082237
1816,5.3140435
1817,5.288005
1818,5.217585
1819,4.8731074
1820,6.8704
1821,7.863177
1822,5.878491
1823,5.316025
1824,5.86162
1825,5.4245577
1826,5.38406
1827,5.435427
1828,5.1575146
1829,5.1424403
1830,5.011871
1831,5.0959296
1832,5.348391
1833,13.362437
1834,8.02783
1835,6.0388904
1836,6.1948404
1837,7.9592066
1838,5.7493677
1839,5.628907
1840,5.576311
1841,5.5249805
1842,6.2520695
1843,5.366614
1844,6.2521634
1845,5.981245
1846,6.0478797
1847,5.87583
1848,5.490615
1849,6.2440214
1850,6.581744
1851,5.3074994
1852,5.258878
1853,5.3215795
1854,5.34241
1855,5.3975167
1856,6.1744895
1857,5.6918173
1858,5.525166
1859,6.2241745
1860,5.5421314
1861,5.782888
1862,6.173662
1863,5.5224137
1864,5.220965
1865,5.865413
1866,5.7189655
1867,5.509787
1868,5.669941
1869,5.9990926
1870,5.7461214
1871,5.3986235
1872,5.2545347
1873,5.108125
1874,4.827829
1875,4.8772125
1876,5.328218
1877,5.0395737
1878,5.6217685
1879,6.043778
1880,5.828282
1881,6.2055297
1882,6.125458
1883,5.911407
1884,5.428828
1885,5.45014
1886,5.589762
1887,5.856022
1888,5.790375
1889,5.831089
1890,5.5796795
1891,5.582656
1892,5.61023
1893,5.5943847
1894,6.020641
1895,6.209158
1896,5.587966
1897,5.511531
1898,5.6126747
1899,5.798493
1900,5.8030806
1901,6.140731
1902,6.149215
1903,5.9576015
1904,5.6820745
1905,5.5324073
1906,5.750715
1907,5.67051
1908,5.534025
1909,5.4187245
1910,5.5683427
1911,5.75977
1912,5.663256
1913,5.514502
1914,5.7023807
1915,5.5742784
1916,5.4684477
1917,5.599167
1918,5.6476984
1919,6.17268
1920,5.672627
1921,5.1048217
1922,4.9363766
1923,5.0112157
1924,4.8407884
1925,5.490814
1926,5.4717135
1927,5.7099023
1928,5.880896
1929,5.2639585
1930,5.1027126
1931,5.0950494
1932,5.2945876
1933,4.7890086
1934,4.8498354
1935,5.0335674
1936,5.276219
1937,4.99358
1938,5.0939837
1939,5.6568446
1940,5.121792
1941,4.9102287
1942,4.766525
1943,4.5586185
1944,4.503024
1945,5.3401046
1946,6.093654
1947,5.418525
1948,5.0908794
1949,5.112804
1950,4.984857
1951,4.8044167
1952,4.74408
1953,4.789169
1954,5.0582156
1955,4.945074
1956,4.9813123
1957,4.994272
1958,5.0910697
1959,4.96574
1960,4.9234695
1961,4.8268776
1962,4.7021575
1963,4.5356464
1964,4.7971697
1965,4.914897
1966,4.980088
1967,4.855644
1968,5.2142696
1969,5.028545
1970,4.927578
1971,5.1153045
1972,5.047645
1973,4.965828
1974,4.699765
1975,4.8631787
1976,4.8855543
1977,4.5508695
1978,4.315053
1979,5.0633907
1980,5.618712
1981,5.334812
1982,4.9062223
1983,5.2792645
1984,4.7686086
1985,4.4532495
1986,4.594162
1987,4.48106
1988,7.654557
1989,5.551253
1990,5.522692
1991,5.2341166
1992,5.0270133
1993,4.9224615
1994,5.0801725
1995,4.9238696
1996,7.101463
1997,5.281709
1998,4.9969835
1999,4.9866943
2000,5.1551323
2001,5.1058545
2002,4.7839274
2003,5.0685816
2004,6.630999
2005,5.170689
2006,4.9297366
2007,5.079148
2008,5.130731
2009,5.109459
2010,5.5221605
2011,5.4213586
2012,5.2715087
2013,5.3576126
2014,5.1624947
2015,5.0718293
2016,4.83453
2017,4.916764
2018,4.9760456
2019,4.887689
2020,4.8693113
2021,4.939197
2022,4.991266
2023,4.9941683
2024,4.9588137
2025,5.0431695
2026,5.0255604
2027,5.2622876
2028,5.258085
2029,5.4931445
2030,6.301995
2031,5.6125455
2032,5.517874
2033,6.0566688
2034,5.559523
2035,5.5240097
2036,5.7253966
2037,5.2753572
2038,5.348375
2039,5.52778
2040,5.371875
2041,5.3253856
2042,5.162325
2043,5.2299514
2044,5.377135
2045,5.259257
2046,5.395313
2047,5.477351
2048,5.4680624
2049,5.5170927
2050,4.978834
2051,4.9514256
2052,4.836956
2053,4.698522
2054,4.530961
2055,4.5856166
2056,4.759706
2057,4.675168
2058,4.5904517
2059,4.594808
2060,5.6501403
2061,7.080163
2062,5.4363194
2063,8.513039
2064,5.6833305
2065,5.2055945
2066,4.982748
2067,5.446055
2068,5.320729
2069,5.337165
2070,5.0735784
2071,4.8371224
2072,6.693661
2073,5.405696
2074,5.5421433
2075,6.6334095
2076,7.3482757
2077,8.324375
2078,13.389722
2079,12.82797
2080,7.730505
2081,6.670503
2082,8.04605
2083,8.369768
2084,11.517962
2085,13.536076
2086,14.27249
2087,13.996617
2088,13.968255
2089,14.319437
2090,14.237058
2091,11.781414
2092,14.280266
2093,14.255622
2094,6.9819164
2095,13.59476
2096,14.368125
2097,13.488366
2098,7.3121653
2099,6.1840553
2100,14.219329
2101,7.244898
2102,8.330202
2103,13.724311
2104,14.404546
2105,14.053897
2106,13.878076
2107,14.356439
2108,14.41818
2109,14.351723
2110,14.409496
2111,14.418913
2112,14.390646
2113,14.34588
2114,14.349073
2115,9.556854
2116,14.326731
2117,9.510417
2118,14.370879
2119,14.400854
2120,14.385575
2121,14.371755
2122,14.396419
2123,10.622402
2124,7.518387
2125,14.350836
2126,14.365498
2127,14.411236
2128,14.389752
2129,14.403751
2130,12.717251
2131,14.405058
2132,14.331092
2133,14.388423
2134,14.395468
2135,14.409574
2136,14.377137
2137,14.4084
2138,14.371053
2139,14.369272
2140,13.514186
2141,14.325009
2142,14.227508
2143,14.361925
2144,14.317128
2145,14.3783045
2146,13.196782
2147,14.355716
2148,14.282197
2149,8.864266
2150,14.221224
2151,14.344339
2152,14.377646
2153,14.391867
2154,14.364087
2155,14.3679495
2156,14.359768
2157,14.338226
2158,14.2957945
2159,14.34529
2160,14.327655
2161,14.3656435
2162,14.335943
2163,14.352354
2164,14.340251
2165,14.245926
2166,14.323421
2167,14.2846155
2168,14.273132
2169,11.612413
2170,14.300693
2171,13.510793
2172,13.511886
2173,13.85993
2174,14.312288
2175,14.296036
2176,14.308106
2177,14.338312
2178,14.2915535
2179,14.327846
2180,14.212481
2181,14.27332
2182,14.321147
2183,14.339869
2184,14.308257
2185,14.005113
2186,14.290547
2187,11.878293
2188,7.974861
2189,7.3274536
2190,10.058394
2191,7.674215
2192,13.918909
2193,14.190239
2194,14.046911
2195,14.319126
2196,14.202866
2197,11.543488
2198,7.6643195
2199,8.013331
2200,14.227454
2201,13.935472
2202,14.191299
2203,14.265299
2204,13.680714
2205,14.0535755
2206,14.241862
2207,13.719382
2208,13.741866
2209,13.84792
2210,9.721347
2211,11.437353
2212,14.214805
2213,13.981766
2214,7.1245794
2215,13.781197
2216,9.720619
2217,7.3175726
2218,7.2501655
2219,9.351039
2220,9.343849
2221,8.471631
2222,7.8555584
2223,7.3997545
2224,9.022372
2225,10.38693
2226,13.279034
2227,11.792038
2228,7.184282
2229,5.9042387
2230,7.252583
2231,12.503235
2232,10.134908
2233,11.838802
2234,11.747503
2235,14.016353
2236,10.954254
2237,11.675647
2238,14.372069
2239,14.3177
2240,8.779277
2241,7.4966717
2242,6.5879626
2243,7.4775524
2244,6.810945
2245,13.915791
2246,14.254688
2247,14.025903
2248,14.324664
2249,14.130118
2250,14.17603
2251,14.083044
2252,11.520762
2253,8.354797
2254,6.407627
2255,7.7566695
2256,14.11983
2257,8.632686
2258,6.2033772
2259,14.257011
2260,14.369063
2261,13.4943695
2262,14.106492
2263,14.205775
2264,14.405844
2265,7.3312845
2266,7.1605506
2267,8.237158
2268,6.2830462
2269,8.439647
2270,7.157329
2271,13.89829
2272,13.448922
2273,13.789891
2274,11.033651
2275,8.133288
2276,6.822182
2277,8.875408
2278,5.8947864
2279,6.5314045
2280,10.385945
2281,6.149383
2282,7.5127177
2283,12.245383
2284,12.420761
2285,14.267583
2286,13.64154
2287,13.51151
2288,6.8876667
2289,6.606359
2290,8.129359
2291,8.821355
2292,6.2637687
2293,13.389182
2294,13.473083
2295,11.031626
2296,13.72486
2297,7.283926
2298,6.744509
2299,6.1035824
2300,9.412803
2301,9.882925
2302,7.626905
2303,12.447602
2304,6.373228
2305,10.233749
2306,7.399043
2307,6.3624973
2308,6.3267856
2309,8.798892
2310,10.04309
2311,6.633679
2312,6.5470366
2313,5.813264
2314,6.8646173
2315,5.8115926
2316,5.8983784
2317,5.6268387
2318,9.655612
2319,12.245046
2320,14.356942
2321,7.997582
2322,7.067189
2323,8.321881
2324,6.019294
2325,14.16829
2326,14.290189
2327,10.300662
2328,13.288226
2329,11.478606
2330,8.397468
2331,6.9557986
2332,9.422346
2333,8.087782
2334,13.110725
2335,14.318405
2336,6.6888175
2337,6.422637
2338,13.274024
2339,6.115911
2340,5.8240705
2341,7.1022224
2342,8.687221
2343,13.8082695
2344,14.227607
2345,13.702128
2346,7.040662
2347,6.020713
2348,14.285342
2349,14.266382
2350,14.385251
2351,14.314446
2352,13.9061
2353,5.9127355
2354,7.1129417
2355,8.34719
2356,9.565602
2357,6.816954
2358,13.790403
2359,10.167125
2360,7.1295247
2361,7.051197
2362,5.856683
2363,8.292773
2364,6.246703
2365,6.897192
2366,5.9400315
2367,8.9875765
2368,7.124355
2369,6.4917097
2370,9.437663
2371,6.280292
2372,6.404853
2373,6.6942444
2374,7.8216367
2375,14.312407
2376,6.7371855
2377,5.8477736
2378,9.352409
2379,13.955986
2380,11.472887
2381,11.580167
2382,6.9600544
2383,9.14943
2384,14.172628
2385,14.035273
2386,10.250529
2387,11.531207
2388,6.2672286
2389,10.749737
2390,11.90644
2391,6.9942627
2392,6.3234816
2393,9.29036
2394,5.8937874
2395,5.636343
2396,5.495672
2397,11.859587
2398,8.811717
2399,12.646247
2400,5.8674016
2401,6.528089
2402,6.645757
2403,5.783852
2404,6.2573786
2405,6.2541914
2406,6.4473476
2407,6.27427
2408,13.6585455
2409,14.004736
2410,14.353108
2411,9.177952
2412,6.2086062
2413,6.0316963
2414,5.706327
2415,13.928988
2416,8.257799
2417,5.541307
2418,5.647824
2419,5.4547944
2420,5.351398
2421,5.4948564
2422,5.6101966
2423,6.4071503
2424,9.853528
2425,6.720515
2426,8.70861
2427,5.7131143
2428,14.20205
2429,6.3155885
2430,6.3745036
2431,5.9218483
2432,12.902697
2433,6.2005324
2434,13.521585
2435,11.233293
2436,7.589064
2437,5.598076
2438,6.522893
2439,6.1516275
2440,7.760401
2441,5.851765
2442,5.891805
2443,5.374062
2444,5.923104
2445,6.6533194
2446,5.5215244
2447,5.7883773
2448,5.447426
2449,13.741281
2450,8.233905
2451,13.641254
2452,13.3908205
2453,6.3178353
2454,14.162685
2455,8.670768
2456,14.132899
2457,8.881787
2458,6.8288555
2459,5.9491568
2460,5.582954
2461,7.0091295
2462,5.642012
2463,6.181119
2464,5.5172796
2465,5.869738
2466,6.489276
2467,5.712368
2468,11.500187
2469,7.6826634
2470,6.2834563
2471,13.848753
2472,13.846956
2473,14.297395
2474,6.804126
2475,13.694591
2476,11.661166
2477,14.02267
2478,8.745808
2479,13.235348
2480,6.7998214
2481,10.438594
2482,6.7764297
2483,8.542672
2484,7.0613647
2485,7.716824
2486,6.633556
2487,5.874341
2488,5.635469
2489,5.8957453
2490,5.6354485
2491,5.2642155
2492,6.150468
2493,5.5238123
2494,5.5531135
2495,5.3062763
2496,6.207843
2497,5.79105
2498,6.183343
2499,5.855447
2500,5.9637117
2501,9.433276
2502,5.699883
2503,6.109562
2504,6.5758247
2505,5.914056
2506,6.027661
2507,5.6854963
2508,5.5630484
2509,9.046027
2510,6.147756
2511,6.0930557
2512,5.740246
2513,8.363996
2514,6.73832
2515,6.6165533
2516,6.2503843
2517,5.8838964
2518,10.030085
2519,7.529817
2520,7.8485
2521,12.818929
2522,7.38197
2523,6.111683
2524,6.799017
2525,6.740106
2526,6.572303
2527,8.137261
2528,5.3311753
2529,5.694523
2530,5.6127424
2531,5.5537744
2532,5.7516723
2533,14.050652
2534,12.065363
2535,14.187897
2536,6.347043
2537,13.583205
2538,6.1317124
2539,5.5903726
2540,6.285509
2541,5.612525
2542,5.5721073
2543,7.0915594
2544,6.226112
2545,5.3124895
2546,11.934757
2547,5.646334
2548,13.545072
2549,5.8166327
2550,13.170976
2551,7.812229
2552,11.987136
2553,6.3968544
2554,6.3410945
2555,13.442273
2556,9.342149
2557,6.10362
2558,13.781537
2559,14.267171
2560,14.375245
2561,6.9760766
2562,9.953055
2563,5.840028
2564,13.262095
2565,6.5914755
2566,14.240304
2567,14.370952
2568,8.058206
2569,12.708397
2570,10.925774
2571,10.088218
2572,13.692098
2573,13.744034
2574,14.088987
2575,14.121717
2576,6.075687
2577,14.223048
2578,14.365573
2579,14.4172
2580,13.250799
2581,7.382066
2582,13.446509
2583,8.722093
2584,9.70563
2585,13.682674
2586,8.361736
2587,7.816095
2588,6.205471
2589,6.1484537
2590,7.0625854
2591,13.620043
2592,11.129061
2593,9.644033
2594,6.016545
2595,6.463895
2596,6.007936
2597,5.564009
2598,10.800246
2599,14.122171
2600,14.275282
2601,14.075157
2602,11.47384
2603,12.2122345
2604,7.6837826
2605,9.022946
2606,6.459019
2607,10.469766
2608,6.3843007
2609,6.2236876
2610,7.6215634
2611,7.8319683
2612,13.013616
2613,14.250905
2614,11.950154
2615,6.2615223
2616,12.744883
2617,14.337906
2618,14.138454
2619,13.924154
2620,11.94939
2621,6.212217
2622,6.7545204
2623,5.8314066
2624,6.4997306
2625,14.008391
2626,7.5414853
2627,13.665403
2628,6.2968106
2629,5.8076487
2630,5.5235634
2631,5.3541703
2632,5.5594907
2633,11.214191
2634,7.0569253
2635,5.820411
2636,6.4031262
2637,5.3995714
2638,6.6728325
2639,13.280387
2640,6.109221
2641,5.45724
2642,6.145557
2643,6.0706325
2644,7.959147
2645,6.1803656
2646,6.6017036
2647,5.6783347
2648,5.606073
2649,6.3085465
2650,5.8833632
2651,6.2209945
2652,5.644126
2653,10.0102415
2654,9.334536
2655,11.580547
2656,13.986853
2657,10.285018
2658,12.48377
2659,14.193546
2660,6.5946417
2661,5.6779046
2662,12.916057
2663,7.611124
2664,8.744275
2665,14.183367
2666,14.050727
2667,13.6735525
2668,14.120107
2669,8.413213
2670,13.176653
2671,14.068496
2672,7.146154
2673,14.304666
2674,13.4556
2675,13.158782
2676,7.4810843
2677,14.212712
2678,14.372284
2679,13.372185
2680,14.299459
2681,14.370262
2682,14.177451
2683,13.879605
2684,13.740624
2685,13.162128
2686,13.387505
2687,8.454039
2688,7.582193
2689,6.19319
2690,7.7749877
2691,12.13202
2692,8.664781
2693,12.429962
2694,12.288264
2695,6.5946755
2696,13.199463
2697,6.1371846
2698,5.660566
2699,13.824481
2700,12.663833
2701,10.381092
2702,14.200835
2703,14.082382
2704,14.224355
2705,12.654947
2706,14.164845
2707,10.669598
2708,13.444696
2709,11.384807
2710,13.740729
2711,13.769988
2712,14.068132
2713,12.254744
2714,14.333679
2715,14.368923
2716,13.972283
2717,10.862784
2718,14.104668
2719,12.597684
2720,13.524267
2721,12.276306
2722,14.127686
2723,14.381969
2724,10.849157
2725,13.937638
2726,14.237424
2727,13.763852
2728,13.984063
2729,7.063719
2730,13.764537
2731,14.146711
2732,13.920759
2733,14.150047
2734,14.33199
2735,11.695671
2736,9.939893
2737,13.495587
2738,14.208182
2739,8.658253
2740,6.086819
2741,12.055717
2742,6.232195
2743,5.9846964
2744,6.7646427
2745,6.0532155
2746,5.936873
2747,5.8378987
2748,6.961297
2749,6.1795487
2750,7.105359
2751,9.992293
2752,14.181883
2753,8.751554
2754,8.626499
2755,13.474974
2756,14.206499
2757,8.567389
2758,7.0556154
2759,9.724482
2760,14.011114
2761,13.511604
2762,7.580232
2763,14.296707
2764,6.4676323
2765,14.242207
2766,6.4716387
2767,13.910288
2768,13.683241
2769,6.8412676
2770,6.4680734
2771,6.7055016
2772,13.346747
2773,6.982886
2774,13.151145
2775,14.395239
2776,14.315723
2777,14.269803
2778,14.362175
2779,14.317891
2780,8.629216
2781,13.4732275
2782,5.9935546
2783,5.594073
2784,7.6333704
2785,6.166757
2786,5.8524528
2787,5.822798
2788,6.278597
2789,5.7200165
2790,7.5996194
2791,7.5701714
2792,6.703155
2793,5.7162924
2794,6.591835
2795,5.8943124
2796,5.968228
2797,11.696812
2798,6.090947
2799,5.8520594
2800,6.6335845
2801,7.5795164
2802,7.4139686
2803,10.303044
2804,13.862171
2805,11.482404
2806,6.5995297
2807,6.879395
2808,13.768411
2809,5.8170123
2810,14.132049
2811,14.325286
2812,12.995911
2813,13.744846
2814,10.034847
2815,8.417585
2816,6.4796085
2817,14.029228
2818,6.144124
2819,7.7815
2820,8.414873
2821,7.265861
2822,8.465609
2823,7.01608
2824,6.587542
2825,7.088459
2826,9.0464525
2827,6.9334264
2828,5.6769814
2829,9.772452
2830,5.969052
2831,5.576725
2832,5.404096
2833,5.644026
2834,5.385368
2835,5.3431845
2836,5.8059945
2837,5.781363
2838,5.317377
2839,5.3589025
2840,5.313082
2841,5.219022
2842,5.365555
2843,5.2990456
2844,6.10658
2845,6.750092
2846,6.541197
2847,6.972514
2848,5.9841237
2849,5.8435516
2850,5.637448
2851,6.103361
2852,5.617297
2853,5.4589987
2854,5.3980136
2855,5.473848
2856,5.1709476
2857,5.191534
2858,5.5291066
2859,5.30857
2860,5.265329
2861,5.262505
2862,5.3846545
2863,5.2367096
2864,5.441979
2865,5.2998013
2866,5.300463
2867,5.1189733
2868,5.0088177
2869,4.6436305
2870,4.8876405
2871,5.014206
2872,5.360469
2873,5.0506654
2874,5.121314
2875,4.980105
2876,4.815599
2877,4.8335385
2878,4.7692018
2879,4.6386395
2880,4.749785
2881,4.921327
2882,4.9157777
2883,4.835052
2884,4.4564195
2885,4.3636928
2886,4.870797
2887,4.7082434
2888,4.825319
2889,4.7614617
2890,4.6164894
2891,4.5178986
2892,5.694577
2893,8.788427
2894,14.098951
2895,8.872863
2896,6.173857
2897,5.7128196
2898,5.536449
2899,5.321224
2900,5.2234387
2901,13.978461
2902,5.564598
2903,5.509257
2904,5.2388663
2905,5.2098985
2906,4.9166975
2907,5.3852797
2908,5.2691727
2909,5.72515
2910,5.39852
2911,12.397133
2912,5.6053853
2913,5.436796
2914,5.0874853
2915,4.7039557
2916,4.8197937
2917,4.4882817
2918,4.4878387
2919,4.3637223
2920,4.508148
2921,4.9794264
2922,5.0610576
2923,5.4858313
2924,5.1283684
2925,4.7555203
2926,4.6687875
2927,4.9305706
2928,4.7548347
2929,4.568666
2930,4.336842
2931,4.007363
2932,4.0023446
2933,3.949803
2934,4.1199837
2935,4.2660766
2936,4.6735187
2937,4.706311
2938,4.5784535
2939,4.522089
2940,4.241641
2941,3.9662988
2942,3.6810703
2943,3.534037
2944,3.98232
2945,5.841576
2946,4.9216433
2947,4.82485
2948,5.1164804
2949,4.7573743
2950,4.5436416
2951,4.9468336
2952,6.433378
2953,10.886854
2954,5.3422194
2955,11.457491
2956,5.9429007
2957,5.3586154
2958,5.510934
2959,5.044089
2960,4.9510455
2961,5.5444293
2962,5.3577213
2963,4.976906
2964,5.1056023
2965,4.7788835
2966,5.285141
2967,4.9832983
2968,4.852643
2969,4.602266
2970,4.742057
2971,4.819264
2972,4.9938455
2973,13.486835
2974,5.172693
2975,4.8886623
2976,4.851289
2977,4.718175
2978,4.668496
2979,4.323965
2980,4.201411
2981,5.2381268
2982,8.302513
2983,5.1579823
2984,4.960625
2985,4.9163947
2986,5.558329
2987,6.0191627
2988,5.2890973
2989,5.043349
2990,7.9838133
2991,5.127375
2992,5.426844
2993,5.1888285
2994,10.873538
2995,5.634012
2996,10.680161
2997,13.357954
2998,12.087197
2999,10.087634
3000,9.128968
3001,14.233172
3002,11.16284
3003,12.640647
3004,13.643613
3005,14.007303
3006,12.330235
3007,6.866661
3008,7.293451
3009,11.199578
3010,13.455016
3011,13.558812
3012,14.255966
3013,14.381818
3014,14.408738
3015,7.013138
3016,14.324654
3017,14.397556
3018,14.249045
3019,14.03585
3020,14.051666
3021,14.368429
3022,14.246592
3023,14.405597
3024,14.402296
3025,14.381201
3026,13.842341
3027,14.368107
3028,13.721446
3029,14.329867
3030,13.7906065
3031,8.567647
3032,13.467198
3033,14.243735
3034,11.101918
3035,13.473881
3036,6.853817
3037,9.378474
3038,7.0208526
3039,8.284698
3040,11.356264
3041,9.377251
3042,14.088057
3043,12.486291
3044,14.020025
3045,14.202556
3046,8.140083
3047,14.324798
3048,14.372549
3049,14.34539
3050,14.284058
3051,14.394471
3052,12.54413
3053,14.2117815
3054,7.839394
3055,14.370876
3056,8.811951
3057,13.815286
3058,14.362767
3059,13.985866
3060,12.416534
3061,14.301353
3062,14.313745
3063,10.048652
3064,14.278224
3065,14.297448
3066,14.347812
3067,14.389729
3068,14.391379
3069,14.389098
3070,14.401454
3071,14.389981
3072,14.360149
3073,14.297441
3074,14.365026
3075,14.279184
3076,14.1040535
3077,14.288475
3078,14.337873
3079,14.067919
3080,14.316481
3081,14.04958
3082,14.355375
3083,14.307003
3084,14.336612
3085,14.211956
3086,14.297009
3087,14.026321
3088,14.262803
3089,8.111048
3090,9.535782
3091,14.136041
3092,14.370329
3093,14.34001
3094,14.359561
3095,14.354435
3096,14.366053
3097,13.76735
3098,14.349845
3099,14.357394
3100,14.366202
3101,10.905518
3102,13.887645
3103,14.189543
3104,13.756985
3105,13.623264
3106,14.352494
3107,14.331312
3108,14.356941
3109,14.147239
3110,14.018453
3111,14.231339
3112,14.271841
3113,14.001896
3114,14.33348
3115,14.312879
3116,14.368261
3117,14.364765
3118,14.299122
3119,14.359083
3120,11.825402
3121,14.013318
3122,14.348398
3123,14.148594
3124,14.3652
3125,13.084296
3126,14.274023
3127,11.722989
3128,13.23552
3129,14.18028
3130,13.776861
3131,14.268158
3132,14.130021
3133,13.85189
3134,14.262329
3135,14.307235
3136,14.046383
3137,14.377799
3138,14.378682
3139,14.350021
3140,10.135123
3141,13.694988
3142,14.085537
3143,14.28641
3144,14.273092
3145,14.350184
3146,14.285397
3147,14.238942
3148,14.256313
3149,14.351832
3150,14.38265
3151,14.357064
3152,12.546456
3153,14.381014
3154,12.408585
3155,8.034248
3156,13.922634
3157,14.325492
3158,10.451737
3159,6.8583436
3160,10.997963
3161,6.8189983
3162,13.518711
3163,14.198322
3164,14.378373
3165,10.198229
3166,14.26351
3167,10.830001
3168,9.236782
3169,14.356721
3170,14.081607
3171,14.366185
3172,14.298615
3173,14.360062
3174,14.214612
3175,11.931171
3176,12.136413
3177,7.0397906
3178,14.161453
3179,14.32454
3180,14.287253
3181,13.668872
3182,14.328935
3183,14.303359
3184,7.6132197
3185,7.450874
3186,14.166756
3187,14.364345
3188,14.207402
3189,14.399827
3190,14.401535
3191,14.329433
3192,13.986054
3193,14.273071
3194,14.33076
3195,14.395132
3196,14.40113
3197,14.315926
3198,14.392003
3199,14.351008
3200,14.314738
3201,8.789857
3202,8.668203
3203,14.287434
3204,9.168268
3205,14.368579
3206,14.310637
3207,14.384787
3208,14.375152
3209,14.24053
3210,8.903728
3211,14.33924
3212,14.341195
3213,12.452173
3214,12.940404
3215,14.348646
3216,14.391351
3217,8.230027
3218,10.675168
3219,14.31223
3220,12.661057
3221,14.374868
3222,10.73835
3223,11.544026
3224,14.327832
3225,6.914271
3226,8.710278
3227,7.5321317
3228,13.963344
3229,13.750968
3230,12.60909
3231,7.606496
3232,6.9578476
3233,14.021782
3234,11.965462
3235,11.074966
3236,14.347638
3237,14.304148
3238,7.782741
3239,12.088725
3240,14.281204
3241,13.80865
3242,8.028949
3243,13.993431
3244,14.109417
3245,14.18404
3246,6.544048
3247,6.548615
3248,7.783166
3249,6.2918305
3250,9.417904
3251,13.955172
3252,11.653285
3253,14.337234
3254,14.081452
3255,13.951895
3256,14.172253
3257,14.130314
3258,13.016547
3259,8.650516
3260,13.689323
3261,9.259849
3262,7.17473
3263,5.9854646
3264,7.134623
3265,6.565097
3266,6.1937017
3267,7.1212077
3268,6.446769
3269,6.886573
3270,6.48005
3271,5.75353
3272,6.2475333
3273,7.3639975
3274,5.7021723
3275,7.1602244
3276,7.473918
3277,6.072883
3278,5.475765
3279,7.1600704
3280,11.340501
3281,5.7493625
3282,5.534456
3283,5.4155374
3284,5.354107
3285,8.374532
3286,10.60857
3287,6.113532
3288,14.063559
3289,14.198893
3290,6.844556
3291,11.513371
3292,13.405592
3293,13.359308
3294,9.0279255
3295,12.359355
3296,8.832301
3297,5.9286165
3298,5.790268
3299,5.538707
3300,6.220501
3301,12.607206
3302,6.1285477
3303,5.5208917
3304,6.7023106
3305,5.4721265
3306,5.312061
3307,5.6248326
3308,5.5411243
3309,13.477818
3310,13.745249
3311,6.919678
3312,9.714794
3313,13.50442
3314,14.284768
3315,14.233205
3316,10.1952505
3317,14.364891
3318,13.5692835
3319,6.436838
3320,7.9289317
3321,14.24194
3322,14.302196
3323,6.0220933
3324,9.528661
3325,6.779248
3326,5.998365
3327,7.375738
3328,14.22762
3329,7.301837
3330,6.578996
3331,6.6189237
3332,6.0864
3333,6.4039927
3334,14.2096405
3335,14.048862
3336,14.292184
3337,14.3297415
3338,9.283211
3339,7.5672593
3340,9.79435
3341,6.5836487
3342,9.654066
3343,14.336074
3344,13.7547245
3345,9.807005
3346,14.110134
3347,11.748101
3348,7.405124
3349,8.570718
3350,13.403532
3351,6.287944
3352,5.815057
3353,14.240295
3354,14.310716
3355,14.333321
3356,14.1989565
3357,14.347648
3358,8.370902
3359,6.400731
3360,14.380746
3361,12.551185
3362,14.360246
3363,13.544278
3364,6.66696
3365,13.344034
3366,6.6490903
3367,9.699876
3368,14.335278
3369,14.353179
3370,7.664862
3371,8.216513
3372,8.328117
3373,6.659224
3374,13.701757
3375,14.017839
3376,13.306739
3377,6.1654587
3378,6.73074
3379,9.944457
3380,7.1462264
3381,5.7208076
3382,6.1379237
3383,5.83541
3384,6.0742993
3385,12.212065
3386,6.6225533
3387,14.008846
3388,7.155339
3389,8.795103
3390,5.893491
3391,8.684776
3392,13.687707
3393,6.21681
3394,14.1046095
3395,7.1637683
3396,5.710963
3397,7.707877
3398,6.7439647
3399,12.583256
3400,8.610762
3401,9.589821
3402,7.3369384
3403,9.614475
3404,12.494021
3405,10.093644
3406,13.960453
3407,10.806908
3408,13.335018
3409,14.27284
3410,14.35366
3411,14.202036
3412,14.261682
3413,14.310165
3414,14.29022
3415,14.084357
3416,12.01919
3417,14.295948
3418,11.71906
3419,14.184995
3420,9.543131
3421,7.896621
3422,6.2733264
3423,12.230237
3424,7.059796
3425,6.024381
3426,6.2641425
3427,6.0595384
3428,7.25495
3429,5.8807554
3430,5.9441013
3431,5.832593
3432,5.9555306
3433,5.4935546
3434,5.4666514
3435,6.5381866
3436,5.513116
3437,5.343203
3438,5.3349915
3439,5.5261173
3440,13.305771
3441,6.400102
3442,7.870199
3443,6.39125
3444,6.0486937
3445,5.573467
3446,6.077217
3447,10.8093
3448,7.1181717
3449,14.141477
3450,6.6726503
3451,5.9279695
3452,5.677297
3453,5.8302937
3454,6.475371
3455,5.6340957
3456,5.558536
3457,5.4183807
3458,5.5343075
3459,5.453761
3460,5.9633703
3461,5.152714
3462,5.63114
3463,5.1917953
3464,5.9535174
3465,6.676694
3466,8.550219
